"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893298205061726679","Sat Feb 22 13:54:02 +0000 2025","0","Al Manchester United la Champioship lo espera con los brazos abiertos y a ver en cuánto tiempo logra el ascenso Nos vemos en el 2036 #PremierLeague","1893298205061726679","","","es","CDMX","0","0","0","https://x.com/_ozielmartinez/status/1893298205061726679","1360655018035134466","_ozielmartinez"
"1893298203321049375","Sat Feb 22 13:54:02 +0000 2025","0","La pena que da el Manchester United no tiene ningún tipo de sentido eh. Qué manera de destrozar un club. #ManchesterUnited #ManUTD #EvertonManUtd https://t.co/jBFTRJXd7o","1893298203321049375","https://pbs.twimg.com/media/GkZYrcCXwAAZnAt.jpg","","es","España","0","0","0","https://x.com/tutopicks/status/1893298203321049375","1248634076661235712","tutopicks"
"1893298167828914642","Sat Feb 22 13:53:53 +0000 2025","0"," Los hinchas del Everton festejan esta victoria contra un grande como es el Manchester el Manchester united dejó de ser un grande hace mucho tiempo no ganan nada hace pila de tiempo.","1893298167828914642","","","es","","0","0","0","https://x.com/missuruguaya/status/1893298167828914642","1887982682392723456","missuruguaya"
"1893298164196577290","Sat Feb 22 13:53:52 +0000 2025","0","Qué horrible es el Manchester United. ","1893298164196577290","","","es","Venezuela. ","0","0","0","https://x.com/CarleitosV/status/1893298164196577290","65508646","CarleitosV"
"1893298147599827064","Sat Feb 22 13:53:48 +0000 2025","0","Manchester United de Amorim en 2025","1893298147599827064","","","es","","0","0","0","https://x.com/BrunismoF8/status/1893298147599827064","1631793739772379136","BrunismoF8"
"1893298012849369584","Sat Feb 22 13:53:16 +0000 2025","0","Hay que refundar el Manchester United.","1893298012849369584","","","es","","0","0","0","https://x.com/jovelar16/status/1893298012849369584","1727113138867187712","jovelar16"
"1893283466227102160","Sat Feb 22 13:52:41 +0000 2025","0","@Mercado_Ingles ¿Como? Si esta cuenta de Twitter (X)decía que el fútbol del Manchester united iba mejorar con Amorin que el Derby siempre fue rojo ‍️","1893297866812031407","","Mercado_Ingles","es","","0","0","0","https://x.com/nuevogenesis96/status/1893297866812031407","1327087288187297792","nuevogenesis96"
"1893297836864782615","Sat Feb 22 13:52:34 +0000 2025","0","Hojlund Zirkzee. Bruno Dalot Casemiro Onana. Ninguno de estos puede seguir jugando en el Manchester United. Vergüenza y poco amor.","1893297836864782615","","","es","Mr, Mc, Mx.","0","0","0","https://x.com/solodimepipe/status/1893297836864782615","490671706","solodimepipe"
"1893297806212833423","Sat Feb 22 13:52:27 +0000 2025","0","Horrible partido de Bruno","1893297806212833423","","","es","Guanaco tuerto, Chubut🇦🇷","0","0","0","https://x.com/ManUnitedPM/status/1893297806212833423","1696521127420719104","ManUnitedPM"
"1893297663262486575","Sat Feb 22 13:51:53 +0000 2025","1","El Manchester United tiene el dinero por castigo historia masa de aficionados tremenda y llevan más de una década sin competir por títulos. Cambian los jugadores entrenadores dueño directores deportivos y todo sigue igual.","1893297663262486575","","","es","","0","1","0","https://x.com/MartinnJudd/status/1893297663262486575","1496964127625035777","MartinnJudd"
"1893297630685307213","Sat Feb 22 13:51:45 +0000 2025","3","El Manchester United es menos que el Central de Chamot","1893297630685307213","","","es","República de Arroyito","0","1","0","https://x.com/lauchaquagliaro/status/1893297630685307213","594894458","lauchaquagliaro"
"1893297581964304831","Sat Feb 22 13:51:33 +0000 2025","21","Leicester City seguramente pierda todos los partidos que le quedan. Southampton seguramente pierda todos los partidos que le quedan. Ipswich Town puede sacar algún que otro punto. El único que me genera dudas. Solamente por esto no vamos a ver al Manchester United en la B.","1893297581964304831","","","es","","0","1","1","https://x.com/ElProfeUY/status/1893297581964304831","1811458333423075329","ElProfeUY"
"1893297574884278629","Sat Feb 22 13:51:32 +0000 2025","0","Mi querido Manchester united está más cerca de jugar championship que champions. Cómo se extraña a sir Alex","1893297574884278629","","","es","","0","0","0","https://x.com/LeclercUc/status/1893297574884278629","1565160541621854208","LeclercUc"
"1893297569972756633","Sat Feb 22 13:51:31 +0000 2025","0","De verdad que vergüenza da el Manchester united eh yo nose si son los jugadores o el ruben pero dios santo que pecho frios","1893297569972756633","","","es","Rosario,-Albacete,-Castellon ","0","0","0","https://x.com/nachittt/status/1893297569972756633","62504382","nachittt"
"1893297540860121091","Sat Feb 22 13:51:24 +0000 2025","0","Duerman a ese Manchester United.","1893297540860121091","","","es","En algún lugar de La Mancha","0","0","0","https://x.com/NimuzMB/status/1893297540860121091","85461774","NimuzMB"
"1893297539887075471","Sat Feb 22 13:51:23 +0000 2025","0","Creo que a dia de hoy lo unico que diferencia a los hinchas de Boca y del Manchester United es el color de la camiseta","1893297539887075471","","","es","","0","0","0","https://x.com/NicoSolek/status/1893297539887075471","277220358","NicoSolek"
"1893297418671649175","Sat Feb 22 13:50:55 +0000 2025","0","El Manchester United otro de la misma ciudad hoy se cae a pedazos No hay salvación y Ruben Amorin q parecía tener la solución tras su gran paso por el Sporting de Lisboa hoy está muerto sin ideas","1893297418671649175","","","es","","0","0","0","https://x.com/blau18_caldera/status/1893297418671649175","1703793431783358464","blau18_caldera"
"1893295631361335470","Sat Feb 22 13:50:53 +0000 2025","0","@danilegaa_ No hay ningún tipo de posibilidad de que el Manchester United descienda","1893297413621727460","","danilegaa_","es","Estadio Manuel Martínez Valero","0","1","0","https://x.com/borjaop_36/status/1893297413621727460","1213697978826805248","borjaop_36"
"1893297402628501816","Sat Feb 22 13:50:51 +0000 2025","0","Me temo que el primer equipo de Manchester ahora mismo es el Football Club United.","1893297402628501816","","","es","","0","0","0","https://x.com/RaulMelero14/status/1893297402628501816","1693372141285023744","RaulMelero14"
"1893297333741248861","Sat Feb 22 13:50:34 +0000 2025","2","El Manchester United podría reforzar su ataque con este crack que juega en Inglaterra https://t.co/wPGimc9eFj","1893297333741248861","","","es","","0","0","1","https://x.com/fichajesnet/status/1893297333741248861","43877129","fichajesnet"
"1893297278024040649","Sat Feb 22 13:50:21 +0000 2025","1","El Mánchester United es una ruina. Que drama de equipo. https://t.co/PB4ZcirZnL","1893297278024040649","https://pbs.twimg.com/media/GkZQx21WQAAaRYM.jpg","","es","","0","0","0","https://x.com/OldrockerND/status/1893297278024040649","1471476292373602305","OldrockerND"
"1893297205009649959","Sat Feb 22 13:50:04 +0000 2025","1","Lo de Ruben Amorim ya es insostenible en el Manchester United.","1893297205009649959","","","es","","0","0","1","https://x.com/sciurusaureogas/status/1893297205009649959","121933616","sciurusaureogas"
"1893297158901616925","Sat Feb 22 13:49:53 +0000 2025","0","Manchester United y Boca pueden jugar la final de la copa .. Jugamos para la verga hace 10 años. ","1893297158901616925","","","es","Buenos Aires, Argentina","0","0","0","https://x.com/hernan_fiore/status/1893297158901616925","172378676","hernan_fiore"
"1893297025212375296","Sat Feb 22 13:49:21 +0000 2025","3","«Manchester United» porque hoy distraen a la población con otro partido de la Liga Inglesa (Premier League) esta vez entre el Everton y el Manchester United (a quien no le está yendo bien). Culpan a Maquire y al entrenador Amorim. Desde el Estadio Goodison Park en Liverpool.","1893297025212375296","","","es","Colombia","0","0","0","https://x.com/TendenciaEnX/status/1893297025212375296","1668394433794957315","TendenciaEnX"
"1893296978269745463","Sat Feb 22 13:49:10 +0000 2025","5","Esto es lo que dicen algunos de los mejores periodistas especializados en fútbol internacional o en la Premier League sobre el estado actual del Manchester United. #RealSociedad https://t.co/sgxwhlocta","1893296978269745463","https://pbs.twimg.com/media/GkZXYpYWQAA8pTh.png","","es","","0","0","0","https://x.com/_yerayrodriguez/status/1893296978269745463","1329162483232288768","_yerayrodriguez"
"1893296967452656060","Sat Feb 22 13:49:07 +0000 2025","31","El partido pasado lo dije: Medio en broma medio en serio. SIENTO QUE NO HAREMOS UN GOL MÁS EN LO QUE RESTA DE PREMIER LEAGUE.","1893296967452656060","","","es","Medellín, Colombia","0","2","0","https://x.com/Vanisterror/status/1893296967452656060","1358494982","Vanisterror"
"1893296975207870694","Sat Feb 22 13:49:09 +0000 2025","13","Si lo digo yo me tildan de loco.","1893296975207870694","","","es","Argentina","0","1","0","https://x.com/20legend4/status/1893296975207870694","1064569378195283975","20legend4"
"1893296931939495965","Sat Feb 22 13:48:58 +0000 2025","2","El Manchester United no solo va perdiendo 2-0 es que no ha rematado ni 1 (una) sola vez a puerta en más de 50 minutos contra el Everton Son patéticos macho","1893296931939495965","","","es","Valencia, Pobla de farnals","0","0","0","https://x.com/antonio8dhp/status/1893296931939495965","1563963176","antonio8dhp"
"1893296862003605693","Sat Feb 22 13:48:42 +0000 2025","4","55' Tiro libre para Manchester United.","1893296862003605693","","","es","Manchester, England","0","0","0","https://x.com/MUnitedEs/status/1893296862003605693","257965632","MUnitedEs"
"1893296846958673986","Sat Feb 22 13:48:38 +0000 2025","0","Taza Personalizada - Manchester United 100% Personalizadas Cerámica Blanca AAA Aptas para microondas y lavavajillas Envíos a España y Europa. Pide aqui la tuya https://t.co/2exW9DQ1wc #futbol #taza #regalo #Espana #England #Europa #ManchesterUnited #Manchester https://t.co/IVQ7hKqC38","1893296846958673986","https://pbs.twimg.com/ext_tw_video_thumb/1893296452647993344/pu/img/t7C56lg48dFTAQpX.jpg","","es","Paracuellos de Jarama - Madrid","0","0","0","https://x.com/Q_Tazas/status/1893296846958673986","1893059023529811968","Q_Tazas"
"1893296835399131346","Sat Feb 22 13:48:35 +0000 2025","2","Cuando estén tristes recuerden que hay gente que es hincha del Manchester United. Feliz sábado","1893296835399131346","","","es","Ciudad Autónoma de Buenos Aire","0","0","0","https://x.com/AJRaul1/status/1893296835399131346","259760540","AJRaul1"
"1893296832307925019","Sat Feb 22 13:48:35 +0000 2025","0","recién sintonizo el Manchester - Everton y esta perdiendo el United 2 a 0 que mierda paso","1893296832307925019","","","es","","0","0","0","https://x.com/Garnachiismo/status/1893296832307925019","1615443474056204289","Garnachiismo"
"1893296719799951631","Sat Feb 22 13:48:08 +0000 2025","0","‍️55' MINUTOS DE JUEGO EVERTON 2 MANCHESTER UNITED 0 ️️️️️️️️","1893296719799951631","","","es","","0","0","0","https://x.com/juanjav82324942/status/1893296719799951631","1282820118301548544","juanjav82324942"
"1893296647985037624","Sat Feb 22 13:47:51 +0000 2025","7","Ni los bicholovers aguantan a este Manchester United","1893296647985037624","","","es","","0","0","0","https://x.com/RinconDelUnited/status/1893296647985037624","1905389748","RinconDelUnited"
"1893296613856067735","Sat Feb 22 13:47:43 +0000 2025","1","Lo del Manchester United es calamitoso temporada tras temporada. Lo peor es que con lo mal que está va a eliminar a la Real Sociedad en la Europa League.","1893296613856067735","","","es","","0","0","0","https://x.com/DelAtleti_Soy/status/1893296613856067735","1746602164988919808","DelAtleti_Soy"
"1893296555857170568","Sat Feb 22 13:47:29 +0000 2025","0","qué difícil debe sentirse ser hincha o admirador del Manchester United. son una escoria inmunda.","1893296555857170568","","","es","Magumbos","0","0","0","https://x.com/AndresFKhalifa/status/1893296555857170568","179986191","AndresFKhalifa"
"1893296463041429967","Sat Feb 22 13:47:07 +0000 2025","0","Se me acabaron las palabras para describir lo malo que es el Manchester United así que ahora estoy twitteando en otro idioma","1893296463041429967","","","es","Greatness","0","0","0","https://x.com/BioIogist/status/1893296463041429967","1568833681","BioIogist"
"1893296358796280308","Sat Feb 22 13:46:42 +0000 2025","3","Devuelvanme a este Bruno https://t.co/3T3B6wBi2j","1893296358796280308","https://pbs.twimg.com/tweet_video_thumb/GkZW_4GW8AABZvc.jpg","","es","Argentina","1","0","0","https://x.com/20legend4/status/1893296358796280308","1064569378195283975","20legend4"
"1893296144865706236","Sat Feb 22 13:45:51 +0000 2025","5","Lástima por el Manchester United. No Antony no party.","1893296144865706236","","","es","Honduras, lamentablemente","0","0","0","https://x.com/odiomistuix/status/1893296144865706236","1568994548621234177","odiomistuix"
"1893296131964084577","Sat Feb 22 13:45:48 +0000 2025","530","¿Quien está despierto sintonizando el Everton - Manchester United? Ahora por la plataforma de Tubi 🇲🇽 https://t.co/nfn5AL2MFU","1893296131964084577","https://pbs.twimg.com/media/GkZWzJyXEAAsSLJ.jpg","","es","México","1","38","10","https://x.com/PS_SportsTV/status/1893296131964084577","1387165728974032910","PS_SportsTV"
"1893290479925481663","Sat Feb 22 13:45:47 +0000 2025","6","@OjoDeSauron_ Dije eso y me dijeron que estaba gaga y apareció un pelotudo a decirme que no sale campeón porque el City gana más partidos que nosotros.","1893296128839311485","","OjoDeSauron_","es","Argentina","0","3","0","https://x.com/20legend4/status/1893296128839311485","1064569378195283975","20legend4"
"1893296058895065382","Sat Feb 22 13:45:30 +0000 2025","0","Recordáis cuando el Manchester United parecía que había fichado a Jesucristo cuando fichó a Rubén Amorim? Es incluso peor que ten Hag. ","1893296058895065382","","","es","North London","0","0","0","https://x.com/Mario9GL/status/1893296058895065382","327678852","Mario9GL"
"1893296011725963480","Sat Feb 22 13:45:19 +0000 2025","3","51' Corner para Manchester United.","1893296011725963480","","","es","Manchester, England","0","0","0","https://x.com/MUnitedEs/status/1893296011725963480","257965632","MUnitedEs"
"1893295932982063185","Sat Feb 22 13:45:00 +0000 2025","4","Me encanta cuando el Bambino inventa y tira datos random jajajajaja Se le perdona todo.","1893295932982063185","","","es","Argentina","0","1","0","https://x.com/20legend4/status/1893295932982063185","1064569378195283975","20legend4"
"1893295898832089446","Sat Feb 22 13:44:52 +0000 2025","85","Y lo de siempre: El fanático sufre se pelea con los demás y todos adentro del club tranquilos cómodos y cobrando. EL PERJUDICADO REALMENTE ES EL FANÁTICO NADIE MAS.","1893295898832089446","","","es","Medellín, Colombia","0","2","4","https://x.com/Vanisterror/status/1893295898832089446","1358494982","Vanisterror"
